charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
75.89481666666643,0.0,0.0,0.0,0.0,0.0,7104.995445437358,7173.300780437358,2025-04-01,86,2025-04-01 14:10:00,2025-04-01 14:20:00,0,1030.7248333333334,1106.6196499999999,1011.1408069201716,1076.059268056481,0.0,0.0,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
36.152500000000146,0.0,0.0,0.0,0.0,0.0,7173.300780437358,7205.838030437359,2025-04-01,87,2025-04-01 14:20:00,2025-04-01 14:30:00,0,1049.485,1085.6375,1035.2014854455174,1029.6820781636266,0.0,0.0,1.0271,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,74.84976666666682,0.0,0.0,0.0,0.0,7205.838030437359,7122.671623029951,2025-04-01,88,2025-04-01 14:30:00,2025-04-01 14:40:00,0,1066.2320333333334,991.3822666666666,1027.5504189210167,981.8313907896505,0.0,0.0,1.0906,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,114.39190000000019,0.0,0.0,0.0,0.0,7122.671623029951,6995.569511918839,2025-04-01,89,2025-04-01 14:40:00,2025-04-01 14:50:00,0,1052.1212666666668,937.7293666666666,1012.8139098459234,932.7976888251985,0.0,0.0,0.9376,0.0,0.0,-0.0,0.0,0.0,0.0
39.82375234432993,0.0,0.0,0.0,0.0,0.0,6995.569511918839,7031.410889028736,2025-04-01,90,2025-04-01 14:50:00,2025-04-01 15:00:00,0,1029.925,937.5875,1015.0340208470865,882.8727685027566,132.1612523443299,132.1612523443299,0.6694,88.46874231929444,0.0,-0.0,88.46874231929444,0.0,88.46874231929444
198.15086661458713,0.0,0.0,0.0,0.0,0.0,7031.410889028736,7209.746668981865,2025-04-01,91,2025-04-01 15:00:00,2025-04-01 15:10:00,0,1046.0,884.93305,1029.5222634367701,832.3472325431477,359.2178166145872,359.2178166145872,0.66,237.08375896562757,0.0,-0.0,237.08375896562757,0.0,237.08375896562757
0.08148746875576762,0.0,0.0,0.0,0.0,0.0,7209.746668981865,7209.820007703745,2025-04-01,92,2025-04-01 15:10:00,2025-04-01 15:20:00,0,1027.7619666666667,787.6364666666667,1021.7150339402481,781.5080464714923,240.20698746875576,240.20698746875576,0.7217,173.35738285620104,0.0,-0.0,173.35738285620104,0.0,173.35738285620104
0.0,4.062331515280448,0.0,0.0,0.0,0.0,7209.820007703745,7205.3063060201,2025-04-01,93,2025-04-01 15:20:00,2025-04-01 15:30:00,0,987.6916666666666,712.3000000000001,1001.9655191888176,730.6361840374315,271.3293351513861,271.3293351513861,0.7308,198.28747812863296,0.0,-0.0,198.28747812863296,0.0,198.28747812863296
33.76336680924703,0.0,0.0,0.0,0.0,0.0,7205.3063060201,7235.6933361484225,2025-04-01,94,2025-04-01 15:30:00,2025-04-01 15:40:00,0,1015.0662333333333,714.78285,1014.0511362375996,680.0043860950193,334.0467501425803,334.0467501425803,0.7534,251.67082155742,0.0,-0.0,251.67082155742,0.0,251.67082155742
48.794499866721026,0.0,0.0,0.0,0.0,0.0,7235.6933361484225,7279.608386028472,2025-04-01,95,2025-04-01 15:40:00,2025-04-01 15:50:00,0,1047.3538,697.6793666666667,1028.3439886162232,629.8750554161688,398.4689332000544,398.4689332000544,0.7823,311.72224644240254,0.0,-0.0,311.72224644240254,0.0,311.72224644240254
30.7297503179268,0.0,0.0,0.0,0.0,0.0,7279.608386028472,7307.265161314605,2025-04-01,96,2025-04-01 15:50:00,2025-04-01 16:00:00,0,1042.095,622.2125,1031.1105580772526,580.4983077593256,450.61225031792696,450.61225031792696,0.8055,362.9681676310902,0.0,-0.0,362.9681676310902,0.0,362.9681676310902
23.48197287760661,0.0,0.0,0.0,0.0,0.0,7307.265161314605,7328.398936904451,2025-04-01,97,2025-04-01 16:00:00,2025-04-01 16:10:00,0,1021.3560333333334,542.2637666666667,1034.684436671693,532.1101971274197,502.57423954427327,502.57423954427327,0.8271,415.67915352706837,0.0,-0.0,415.67915352706837,0.0,415.67915352706837
0.0,0.07079480608263111,0.0,0.0,0.0,0.0,7328.398936904451,7328.320276008803,2025-04-01,98,2025-04-01 16:10:00,2025-04-01 16:20:00,0,1025.4817,491.6844833333334,1018.6575524251082,484.9311305645241,533.7264218605841,533.7264218605841,0.8519,454.68153878303156,0.0,-0.0,454.68153878303156,0.0,454.68153878303156
0.0,10.739253224816594,0.0,0.0,0.0,0.0,7328.320276008803,7316.387772425674,2025-04-01,99,2025-04-01 16:20:00,2025-04-01 16:30:00,0,1038.4016666666666,461.2375,1005.5893985418525,439.1644851000023,566.4249134418501,566.4249134418501,0.8791,497.9441414067304,0.0,-0.0,497.9441414067304,0.0,497.9441414067304
48.69525769587301,0.0,0.0,0.0,0.0,0.0,7316.387772425674,7360.213504351959,2025-04-01,100,2025-04-01 16:30:00,2025-04-01 16:40:00,0,1010.4002166666668,414.70116666666667,1039.389744290976,394.995436595103,644.3943076958731,644.3943076958731,0.9024,581.5014232647559,0.0,-0.0,581.5014232647559,0.0,581.5014232647559
54.70050689735615,0.0,0.0,0.0,0.0,0.0,7360.213504351959,7409.44396055958,2025-04-01,101,2025-04-01 16:40:00,2025-04-01 16:50:00,0,995.78635,355.8380833333333,1047.23878088805,352.5900073240272,694.6487735640228,694.6487735640228,0.9163,636.5066712167142,0.0,-0.0,636.5066712167142,0.0,636.5066712167142
0.0,11.79404793617357,0.0,0.0,0.0,0.0,7409.44396055958,7396.33946285272,2025-04-01,102,2025-04-01 16:50:00,2025-04-01 17:00:00,0,1013.495,295.95,1017.8452882376769,312.09433617385037,705.7509520638265,705.7509520638265,0.9264,653.8076819919289,0.0,-0.0,653.8076819919289,0.0,653.8076819919289
0.0,45.71140394421161,0.0,0.0,0.0,0.0,7396.33946285272,7345.549014025819,2025-04-01,103,2025-04-01 17:00:00,2025-04-01 17:10:00,0,1023.85325,241.7539833333333,1010.0220351420496,273.6341724195945,736.3878627224551,736.3878627224551,0.9462,696.770195707987,0.0,-0.0,696.770195707987,0.0,696.770195707987
0.0,47.55395360470163,0.0,0.0,0.0,0.0,7345.549014025819,7292.711287798373,2025-04-01,104,2025-04-01 17:10:00,2025-04-01 17:20:00,0,1003.7877333333332,193.08168333333333,1000.46668756077,237.31459116547165,763.1520963952983,763.1520963952983,0.9742,743.4627723082996,0.0,-0.0,743.4627723082996,0.0,743.4627723082996
0.0,52.248604202777415,0.0,0.0,0.0,0.0,7292.711287798373,7234.65728312862,2025-04-01,105,2025-04-01 17:20:00,2025-04-01 17:30:00,0,1000.0833333333334,148.05625,1002.9984049129127,203.2199257823567,799.778479130556,799.778479130556,0.9862,788.7415361185542,0.0,-0.0,788.7415361185542,0.0,788.7415361185542
0.0,86.4765242644703,0.0,0.0,0.0,0.0,7234.65728312862,7138.572256168098,2025-04-01,106,2025-04-01 17:30:00,2025-04-01 17:40:00,0,1056.0849833333334,105.29785,1035.72451912314,171.4139100542769,864.3106090688631,864.3106090688631,0.976,843.5671544512103,0.0,-0.0,843.5671544512103,0.0,843.5671544512103
0.0,119.21035702567485,0.0,0.0,0.0,0.0,7138.572256168098,7006.116303917348,2025-04-01,107,2025-04-01 17:40:00,2025-04-01 17:50:00,0,955.5640333333334,65.5419,912.7517966169983,141.94002030933956,770.8117763076586,770.8117763076586,1.0742,828.0060101096869,0.0,-0.0,828.0060101096869,0.0,828.0060101096869
0.0,122.64671495365121,0.0,0.0,0.0,0.0,7006.116303917348,6869.842176191069,2025-04-01,108,2025-04-01 17:50:00,2025-04-01 18:00:00,0,741.8283333333334,31.243750000000002,702.7598739657119,114.82200558602975,587.9378683796822,587.9378683796822,1.2313,723.9278973359027,0.0,-0.0,723.9278973359027,0.0,723.9278973359027
0.0,93.86088267285174,0.0,0.0,0.0,0.0,6869.842176191069,6765.552306554567,2025-04-01,109,2025-04-01 18:00:00,2025-04-01 18:10:00,0,689.3159,6.640216666666666,678.8793925634764,90.0645919029947,588.8148006604816,588.8148006604816,1.2561,739.610271109631,0.0,-0.0,739.610271109631,0.0,739.610271109631
0.0,55.61654442168174,0.0,0.0,0.0,0.0,6765.552306554567,6703.756146086032,2025-04-01,110,2025-04-01 18:10:00,2025-04-01 18:20:00,0,701.185,0.0,713.2228005621308,67.65434498381256,645.5684555783182,645.5684555783182,1.2447,803.5390566583326,0.0,-0.0,803.5390566583326,0.0,803.5390566583326
0.0,28.577747499781026,0.0,0.0,0.0,0.0,6703.756146086032,6672.003093308497,2025-04-01,111,2025-04-01 18:20:00,2025-04-01 18:30:00,0,692.8850000000001,0.0,711.8679268577455,47.56067435752639,664.3072525002191,664.3072525002191,1.2545,833.3734482615248,0.0,-0.0,833.3734482615248,0.0,833.3734482615248
0.0,5.008966026663643,0.0,0.0,0.0,0.0,6672.003093308497,6666.437575501093,2025-04-01,112,2025-04-01 18:30:00,2025-04-01 18:40:00,0,687.2660333333333,0.39366666666666666,711.6003612656426,29.736960625639682,681.863400640003,681.863400640003,1.2522,853.8293502814117,0.0,-0.0,853.8293502814117,0.0,853.8293502814117
0.0,636.2233157745615,0.0,0.0,0.0,0.0,6666.437575501093,5959.5227801960245,2025-04-01,113,2025-04-01 18:40:00,2025-04-01 18:50:00,0,701.0745666666667,0.0,721.1127805573317,14.121786866335029,64.85125089210521,64.85125089210521,1.2881,83.53489627412073,0.0,-0.0,83.53489627412073,0.0,83.53489627412073
0.0,726.2583333333333,0.0,0.0,0.0,0.0,5959.5227801960245,5152.569076492321,2025-04-01,114,2025-04-01 18:50:00,2025-04-01 19:00:00,0,726.2583333333333,0.0,727.2767238936955,0.6402546411436314,0.0,0.0,1.3466,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,737.7556666666666,0.0,0.0,0.0,0.0,5152.569076492321,4332.840557973803,2025-04-01,115,2025-04-01 19:00:00,2025-04-01 19:10:00,0,737.7839333333333,0.028266666666666666,717.7055313483611,0.0,0.0,0.0,1.3523,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,731.7756833333333,0.0,0.0,0.0,0.0,4332.840557973803,3519.7564653812105,2025-04-01,116,2025-04-01 19:10:00,2025-04-01 19:20:00,0,731.7756833333333,0.0,733.0443862288562,0.0,0.0,0.0,1.3445,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,727.3633333333333,0.0,0.0,0.0,0.0,3519.7564653812105,2711.574983899729,2025-04-01,117,2025-04-01 19:20:00,2025-04-01 19:30:00,0,727.3633333333333,0.0,757.2945703905195,0.0,0.0,0.0,1.3483,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,741.3662333333334,0.0,0.0,0.0,0.0,2711.574983899729,1887.8347246404696,2025-04-01,118,2025-04-01 19:30:00,2025-04-01 19:40:00,0,741.3682666666667,0.0020333333333333336,732.9669158791057,0.0,0.0,0.0,1.349,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,619.0512521764227,97.43254782357724,0.0,0.0,0.0,1887.8347246404696,1200.0,2025-04-01,119,2025-04-01 19:40:00,2025-04-01 19:50:00,0,716.4838,0.0,714.1208670109687,0.0,0.0,0.0,1.3473,0.0,0.0,-0.0,0.0,656.354358413528,656.354358413528
0.0,0.0,690.41,0.0,0.0,0.0,1200.0,1200.0,2025-04-01,120,2025-04-01 19:50:00,2025-04-01 20:00:00,0,690.41,0.0,722.4804662427221,0.0,0.0,0.0,1.3482,0.0,0.0,-0.0,0.0,4654.05381,4654.05381
0.0,0.0,755.053,0.0,0.0,0.0,1200.0,1200.0,2025-04-01,121,2025-04-01 20:00:00,2025-04-01 20:10:00,0,755.053,0.0,727.6706481527483,0.0,0.0,0.0,1.3513,0.0,0.0,-0.0,0.0,5101.5155945,5101.5155945
0.0,0.0,772.0364500000001,0.0,0.0,0.0,1200.0,1200.0,2025-04-01,122,2025-04-01 20:10:00,2025-04-01 20:20:00,0,772.0364500000001,0.0,733.8376116485535,0.0,0.0,0.0,1.34,0.0,0.0,-0.0,0.0,5172.644215,5172.644215
0.0,0.0,721.9716666666667,0.0,0.0,0.0,1200.0,1200.0,2025-04-01,123,2025-04-01 20:20:00,2025-04-01 20:30:00,0,721.9716666666667,0.0,730.5074189542917,0.0,0.0,0.0,1.3489,0.0,0.0,-0.0,0.0,4869.337905833334,4869.337905833334
0.0,0.0,723.194,0.0,0.0,0.0,1200.0,1200.0,2025-04-01,124,2025-04-01 20:30:00,2025-04-01 20:40:00,0,723.194,0.0,701.5953720924285,0.0,0.0,0.0,1.3952,0.0,0.0,-0.0,0.0,5045.001343999999,5045.001343999999
0.0,0.0,34.644790683955534,0.0,0.0,0.0,1200.0,1200.0,2025-04-01,125,2025-04-01 20:40:00,2025-04-01 20:50:00,0,735.9049666666666,0.0,701.2601759827111,0.0,701.2601759827111,701.2601759827111,1.2226,857.3606911564625,0.0,-0.0,857.3606911564625,211.78360545102018,1069.1442966074826
4.404713936642793,0.0,0.0,0.0,0.0,0.0,1200.0,1203.9642425429786,2025-04-01,126,2025-04-01 20:50:00,2025-04-01 21:00:00,0,728.9183333333334,0.0,733.3230472699762,0.0,733.3230472699762,733.3230472699762,0.9332,684.3370677123418,0.0,-0.0,684.3370677123418,0.0,684.3370677123418
28.24147988983566,0.0,0.0,0.0,0.0,0.0,1203.9642425429786,1229.3815744438307,2025-04-01,127,2025-04-01 21:00:00,2025-04-01 21:10:00,0,718.2177333333334,0.0,746.4592132231691,0.0,746.4592132231691,746.4592132231691,0.9068,676.8892145507698,0.0,-0.0,676.8892145507698,0.0,676.8892145507698
32.39729984677342,0.0,0.0,0.0,0.0,0.0,1229.3815744438307,1258.5391443059268,2025-04-01,128,2025-04-01 21:10:00,2025-04-01 21:20:00,0,709.0497166666668,0.0,741.4470165134402,0.0,741.4470165134402,741.4470165134402,0.9371,694.8099991747448,0.0,-0.0,694.8099991747448,0.0,694.8099991747448
8.033932276395376,0.0,0.0,0.0,0.0,0.0,1258.5391443059268,1265.7696833546827,2025-04-01,129,2025-04-01 21:20:00,2025-04-01 21:30:00,0,725.7583333333333,0.0,733.7922656097287,0.0,733.7922656097287,733.7922656097287,0.9371,687.6367321028767,0.0,-0.0,687.6367321028767,0.0,687.6367321028767
0.0,48.65688437779454,0.0,0.0,0.0,0.0,1265.7696833546827,1211.7064784904665,2025-04-01,130,2025-04-01 21:30:00,2025-04-01 21:40:00,0,772.0802833333333,0.0,723.4233989555388,0.0,723.4233989555388,723.4233989555388,0.9871,714.0912371090124,0.0,-0.0,714.0912371090124,0.0,714.0912371090124
0.0,10.535830641419807,31.096016967467676,0.0,0.0,0.0,1211.7064784904665,1200.0,2025-04-01,131,2025-04-01 21:40:00,2025-04-01 21:50:00,0,691.0698166666666,0.0,649.4379690577791,0.0,649.4379690577791,649.4379690577791,0.7764,504.2236391764597,0.0,-0.0,504.2236391764597,120.71473786770952,624.9383770441692
18.67742241468352,0.0,0.0,0.0,0.0,0.0,1200.0,1216.8096801732152,2025-04-01,132,2025-04-01 21:50:00,2025-04-01 22:00:00,0,537.3583333333333,0.0,556.0357557480169,0.0,556.0357557480169,556.0357557480169,0.4209,234.0354495943403,0.0,-0.0,234.0354495943403,0.0,234.0354495943403
83.65183577071525,0.0,0.0,0.0,0.0,0.0,1216.8096801732152,1292.0963323668589,2025-04-01,133,2025-04-01 22:00:00,2025-04-01 22:10:00,0,530.66245,0.0,555.5833590381313,0.0,614.3142857707153,614.3142857707153,0.3859,237.06388287891903,0.0,-0.0,237.06388287891903,0.0,237.06388287891903
4.692678806775234,0.0,0.0,0.0,0.0,0.0,1292.0963323668589,1296.3197432929567,2025-04-01,134,2025-04-01 22:10:00,2025-04-01 22:20:00,0,549.3814166666667,0.0,557.3583314894694,3.284236016027455,554.074095473442,554.074095473442,0.4368,242.01956490279946,0.0,-0.0,242.01956490279946,0.0,242.01956490279946
8.940318629052626,0.0,0.0,0.0,0.0,0.0,1296.3197432929567,1304.366030059104,2025-04-01,135,2025-04-01 22:20:00,2025-04-01 22:30:00,0,527.47,0.0,544.2476931581328,7.837374529080182,536.4103186290527,536.4103186290527,0.4198,225.1850517604763,0.0,-0.0,225.1850517604763,0.0,225.1850517604763
44.95969737080645,0.0,0.0,0.0,0.0,0.0,1304.366030059104,1344.8297576928298,2025-04-01,136,2025-04-01 22:30:00,2025-04-01 22:40:00,0,526.3081833333333,0.0,583.3546706215906,12.0867899174508,571.2678807041398,571.2678807041398,0.4186,239.13273486275293,0.0,-0.0,239.13273486275293,0.0,239.13273486275293
23.345747827514742,0.0,0.0,0.0,0.0,0.0,1344.8297576928298,1365.8409307375932,2025-04-01,137,2025-04-01 22:40:00,2025-04-01 22:50:00,0,542.5110333333333,0.0,581.8270532012699,15.97027204042182,565.8567811608481,565.8567811608481,0.4241,239.97986089031565,0.0,-0.0,239.97986089031565,0.0,239.97986089031565
0.0,35.92813494921006,0.0,0.0,0.0,0.0,1365.8409307375932,1325.9207807940265,2025-04-01,138,2025-04-01 22:50:00,2025-04-01 23:00:00,0,558.3366666666667,0.0,541.8417459713932,19.433214253936512,522.4085317174566,522.4085317174566,0.4237,221.3444948886864,0.0,-0.0,221.3444948886864,0.0,221.3444948886864
0.0,23.03415212075629,0.0,0.0,0.0,0.0,1325.9207807940265,1300.3272784376306,2025-04-01,139,2025-04-01 23:00:00,2025-04-01 23:10:00,0,563.5072833333334,0.0,562.9017661534159,22.42863494083878,540.4731312125771,540.4731312125771,0.4248,229.59298613910275,0.0,-0.0,229.59298613910275,0.0,229.59298613910275
2.08695098396538,0.0,0.0,0.0,0.0,0.0,1300.3272784376306,1302.2055343231996,2025-04-01,140,2025-04-01 23:10:00,2025-04-01 23:20:00,0,563.49005,0.0,590.49417250965,24.917171525684584,565.5770009839654,565.5770009839654,0.424,239.80464841720132,0.0,-0.0,239.80464841720132,0.0,239.80464841720132
0.0,2.1626082179866444,0.0,0.0,0.0,0.0,1302.2055343231996,1299.8026363032145,2025-04-01,141,2025-04-01 23:20:00,2025-04-01 23:30:00,0,557.1866666666666,0.0,581.8911130539298,26.867054605249823,555.02405844868,555.02405844868,0.422,234.22015266534294,0.0,-0.0,234.22015266534294,0.0,234.22015266534294
0.0,16.30458610186463,0.0,0.0,0.0,0.0,1299.8026363032145,1281.686429523365,2025-04-01,142,2025-04-01 23:30:00,2025-04-01 23:40:00,0,541.2811333333333,0.0,553.2306163518733,28.25406912040464,524.9765472314687,524.9765472314687,0.424,222.5900560261427,0.0,-0.0,222.5900560261427,0.0,222.5900560261427
0.0,26.449499228570062,0.0,0.0,0.0,0.0,1281.686429523365,1252.298097047176,2025-04-01,143,2025-04-01 23:40:00,2025-04-01 23:50:00,0,544.06875,0.0,546.6807593909597,29.061508619529747,517.61925077143,517.61925077143,0.4271,221.07518200447774,0.0,-0.0,221.07518200447774,0.0,221.07518200447774
0.0,41.445355466533556,0.0,0.0,0.0,0.0,1252.298097047176,1206.247702084361,2025-04-01,144,2025-04-01 23:50:00,2025-04-02 00:00:00,0,570.6016666666667,0.0,558.4364388419642,29.280127641831065,529.1563112001331,529.1563112001331,0.4276,226.26723866917692,0.0,-0.0,226.26723866917692,0.0,226.26723866917692
787.0488527112877,0.0,0.0,0.0,0.0,0.0,1206.247702084361,1914.59166952452,2025-04-02,1,2025-04-02 00:00:00,2025-04-02 00:10:00,0,594.04485,0.0,548.960074707776,1.1997053298215086,1381.0937027112877,1381.0937027112877,0.4248,586.6886049117551,0.0,-0.0,586.6886049117551,0.0,586.6886049117551
796.1067184324419,0.0,0.0,0.0,0.0,0.0,1914.59166952452,2631.0877161137178,2025-04-02,2,2025-04-02 00:10:00,2025-04-02 00:20:00,0,586.8898833333334,0.0,551.3477003781745,1.6844319457324133,1382.9966017657753,1382.9966017657753,0.4245,587.0820574495716,0.0,-0.0,587.0820574495716,0.0,587.0820574495716
833.3333333333334,0.0,0.0,2.962075593779673,2.962075593779673,0.0,2631.0877161137178,3381.0877161137178,2025-04-02,3,2025-04-02 00:20:00,2025-04-02 00:30:00,0,563.475,0.0,567.9040570103101,1.4669814165302455,1399.770408927113,1399.770408927113,0.4269,597.5619875709846,0.0,-0.0,597.5619875709846,0.0,597.5619875709846
833.3333333333334,0.0,0.0,2.2385471155273535,2.2385471155273535,0.0,3381.0877161137178,4131.087716113718,2025-04-02,4,2025-04-02 00:30:00,2025-04-02 00:40:00,0,564.8444166666667,0.0,567.651872405513,0.5689086233189933,1400.4162971155274,1400.4162971155274,0.4272,598.2578421277533,0.0,-0.0,598.2578421277533,0.0,598.2578421277533
820.319983534063,0.0,0.0,0.0,0.0,0.0,4131.087716113718,4869.375701294374,2025-04-02,5,2025-04-02 00:40:00,2025-04-02 00:50:00,0,572.8893666666667,0.0,559.8760168673964,0.0,1393.2093502007297,1393.2093502007297,0.4271,595.0397134707316,0.0,-0.0,595.0397134707316,0.0,595.0397134707316
823.8810372114177,0.0,0.0,0.0,0.0,0.0,4869.375701294374,5610.868634784651,2025-04-02,6,2025-04-02 00:50:00,2025-04-02 01:00:00,0,570.3833333333333,0.0,560.9310372114178,0.0,1394.264370544751,1394.264370544751,0.4285,597.4422827784258,0.0,-0.0,597.4422827784258,0.0,597.4422827784258
673.9979897796796,0.0,0.0,0.0,0.0,0.0,5610.868634784651,6217.466825586363,2025-04-02,7,2025-04-02 01:00:00,2025-04-02 01:10:00,0,560.8089333333334,0.0,575.0821476511915,0.0,1234.806923113013,1234.806923113013,0.4311,532.3252645540199,0.0,-0.0,532.3252645540199,0.0,532.3252645540199
833.3333333333334,0.0,0.0,9.42258190277039,9.42258190277039,0.0,6217.466825586363,6967.466825586363,2025-04-02,8,2025-04-02 01:10:00,2025-04-02 01:20:00,0,564.8537833333334,0.0,574.2763652361039,0.0,1407.6096985694371,1407.6096985694371,0.4302,605.5536923245719,0.0,-0.0,605.5536923245719,0.0,605.5536923245719
821.4221717588332,0.0,0.0,0.0,0.0,0.0,6967.466825586363,7706.746780169313,2025-04-02,9,2025-04-02 01:20:00,2025-04-02 01:30:00,0,581.905,0.0,569.9938384254998,0.0,1403.3271717588332,1403.3271717588332,0.4279,600.4836967956047,0.0,-0.0,600.4836967956047,0.0,600.4836967956047
9.46938776779541,0.0,0.0,0.0,0.0,0.0,7706.746780169313,7715.269229160329,2025-04-02,10,2025-04-02 01:30:00,2025-04-02 01:40:00,0,588.4912166666667,0.0,597.9606044344621,0.0,597.9606044344621,597.9606044344621,0.4312,257.84061263214005,0.0,-0.0,257.84061263214005,0.0,257.84061263214005
30.451080333352024,0.0,0.0,0.0,0.0,0.0,7715.269229160329,7742.675201460345,2025-04-02,11,2025-04-02 01:40:00,2025-04-02 01:50:00,0,573.2520499999999,0.0,603.703130333352,0.0,603.703130333352,603.703130333352,0.4333,261.5845663734414,0.0,-0.0,261.5845663734414,0.0,261.5845663734414
833.3333333333334,0.0,0.0,10.375540479316555,10.375540479316555,0.0,7742.675201460345,8492.675201460344,2025-04-02,12,2025-04-02 01:50:00,2025-04-02 02:00:00,0,570.1383333333333,0.0,580.5138738126501,0.0,1413.8472071459832,1413.8472071459832,0.4311,609.5095310006334,0.0,-0.0,609.5095310006334,0.0,609.5095310006334
794.2894122889719,0.0,0.0,0.0,0.0,0.0,8492.675201460344,9207.535672520418,2025-04-02,13,2025-04-02 02:00:00,2025-04-02 02:10:00,0,617.2768666666667,0.0,578.2329456223055,0.0,1411.5662789556386,1411.5662789556386,0.4293,605.9854035556557,0.0,-0.0,605.9854035556557,0.0,605.9854035556557
0.0,19.13449014008995,0.0,0.0,0.0,0.0,9207.535672520418,9186.275127920318,2025-04-02,14,2025-04-02 02:10:00,2025-04-02 02:20:00,0,608.6207833333334,0.0,589.4862931932435,0.0,589.4862931932435,589.4862931932435,0.4324,254.89387317675846,0.0,-0.0,254.89387317675846,0.0,254.89387317675846
26.65701424332201,0.0,0.0,0.0,0.0,0.0,9186.275127920318,9210.266440739308,2025-04-02,15,2025-04-02 02:20:00,2025-04-02 02:30:00,0,564.025,0.0,590.682014243322,0.0,590.682014243322,590.682014243322,0.4367,257.9508356200587,0.0,-0.0,257.9508356200587,0.0,257.9508356200587
0.0,35.17654272024163,0.0,0.0,0.0,0.0,9210.266440739308,9171.181393272373,2025-04-02,16,2025-04-02 02:30:00,2025-04-02 02:40:00,0,604.98725,0.0,569.8107072797584,0.0,569.8107072797584,569.8107072797584,0.4348,247.75369552523895,0.0,-0.0,247.75369552523895,0.0,247.75369552523895
0.0,52.90304999801185,0.0,0.0,0.0,0.0,9171.181393272373,9112.400226607915,2025-04-02,17,2025-04-02 02:40:00,2025-04-02 02:50:00,0,617.0184666666667,0.0,564.1154166686548,0.0,564.1154166686548,564.1154166686548,0.4335,244.54403312586186,0.0,-0.0,244.54403312586186,0.0,244.54403312586186
0.6208872797886897,0.0,0.0,0.0,0.0,0.0,9112.400226607915,9112.959025159726,2025-04-02,18,2025-04-02 02:50:00,2025-04-02 03:00:00,0,585.67,0.0,586.2908872797886,0.0,586.2908872797886,586.2908872797886,0.4357,255.4469395878039,0.0,-0.0,255.4469395878039,0.0,255.4469395878039
0.0,2.459107985104538,0.0,0.0,0.0,0.0,9112.959025159726,9110.226682954053,2025-04-02,19,2025-04-02 03:00:00,2025-04-02 03:10:00,0,612.5454666666667,0.0,610.0863586815622,0.0,610.0863586815622,610.0863586815622,0.4374,266.85177328731527,0.0,-0.0,266.85177328731527,0.0,266.85177328731527
