date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-17,27,3165.81,2025-01-17T04:30:00,2025-01-17T04:20:00,04:30:00,18,AB,0.0,04:30:00,18,AB,0.4246,04:30:00,18,AB,0.4364,527.635,0.0,3165.81,527.635,2025-01-17T04:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T04:30:00,2025-01-17T04:30:00,0.4364,493.6047690550312,0.0,31.029973899745396,524.6347429547766,0.0,0,0.8,X_day60,1200.0,1200.0,524.6347429547766,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,3.0002570452234067,0.0,0.0,0.0,0.0,10167.807652034753,10164.474033095616,228.9506018254645,0.0,228.9506018254645
2025-01-17,28,3362.409,2025-01-17T04:40:00,2025-01-17T04:30:00,04:40:00,18,AC,0.0,04:40:00,18,AC,0.4256,04:40:00,18,AC,0.4393,560.4015,0.0,3362.409,560.4015,2025-01-17T04:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T04:40:00,2025-01-17T04:40:00,0.4393,542.879702880287,0.0,31.029973899745396,573.9096767800324,0.0,0,0.8,X_day60,1200.0,1200.0,573.9096767800324,0.0,0.0,10050.0,10050.0,0.0,0.0,13.508176780032386,0.0,0.0,0.0,0.0,0.0,10164.474033095616,10176.631392197645,252.11852100946825,0.0,252.11852100946825
2025-01-17,29,3546.8679,2025-01-17T04:50:00,2025-01-17T04:40:00,04:50:00,18,AD,0.0,04:50:00,18,AD,0.4554,04:50:00,18,AD,0.4422,591.1446500000001,0.0,3546.8679,591.1446500000001,2025-01-17T04:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T04:50:00,2025-01-17T04:50:00,0.4422,565.9763342262028,0.0,31.029973899745396,597.0063081259482,0.0,0,0.8,X_day60,1200.0,1200.0,597.0063081259482,0.0,0.0,10050.0,10050.0,0.0,0.0,5.861658125948111,0.0,0.0,0.0,0.0,0.0,10176.631392197645,10181.906884510998,263.9961894532943,0.0,263.9961894532943
2025-01-17,30,3505.4,2025-01-17T05:00:00,2025-01-17T04:50:00,05:00:00,18,AE,0.0,05:00:00,18,AE,0.4702,05:00:00,18,AE,0.4395,584.2333333333333,0.0,3505.4,584.2333333333333,2025-01-17T05:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T05:00:00,2025-01-17T05:00:00,0.4395,550.0427444554057,0.0,31.029973899745396,581.0727183551511,0.0,0,0.8,X_day60,1200.0,1200.0,581.0727183551511,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,3.1606149781822523,0.0,0.0,0.0,0.0,10181.906884510998,10178.395090090795,255.38145971708892,0.0,255.38145971708892
2025-01-17,31,3400.4142,2025-01-17T05:10:00,2025-01-17T05:00:00,05:10:00,18,AF,0.0,05:10:00,18,AF,0.4,05:10:00,18,AF,0.4333,566.7357000000001,0.0,3400.4142,566.7357000000001,2025-01-17T05:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T05:10:00,2025-01-17T05:10:00,0.4333,554.8149449544229,0.0,40.57878407995723,595.3937290343802,0.0,0,0.8,X_day60,1200.0,1200.0,595.3937290343802,0.0,0.0,10050.0,10050.0,0.0,0.0,28.658029034380093,0.0,0.0,0.0,0.0,0.0,10178.395090090795,10204.187316221736,257.9841027905969,0.0,257.9841027905969
2025-01-17,32,3294.9629,2025-01-17T05:20:00,2025-01-17T05:10:00,05:20:00,18,AG,0.0043,05:20:00,18,AG,0.3588,05:20:00,18,AG,0.4439,549.1604833333333,0.0007166666666666667,3294.9586,549.1597666666667,2025-01-17T05:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T05:20:00,2025-01-17T05:20:00,0.4439,561.0496895091326,0.0,40.57878407995723,601.6284735890898,0.0,0,0.8,X_day60,1200.0,1200.0,601.6284735890898,0.0,0.0,10050.0,10050.0,0.0,0.0,52.468706922423166,0.0,0.0,0.0,0.0,0.0,10204.187316221736,10251.409152451917,267.06287942619696,0.0,267.06287942619696
2025-01-17,33,3298.28,2025-01-17T05:30:00,2025-01-17T05:20:00,05:30:00,18,AH,0.0,05:30:00,18,AH,0.3712,05:30:00,18,AH,0.4301,549.7133333333334,0.0,3298.28,549.7133333333334,2025-01-17T05:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T05:30:00,2025-01-17T05:30:00,0.4301,551.413755644583,0.0,40.57878407995723,591.9925397245403,0.0,0,0.8,X_day60,1200.0,1200.0,591.9925397245403,0.0,0.0,10050.0,10050.0,0.0,-0.0,42.27920639120691,0.0,0.0,0.0,0.0,0.0,10251.409152451917,10289.460438204003,254.61599133552477,0.0,254.61599133552477
2025-01-17,34,3476.6582,2025-01-17T05:40:00,2025-01-17T05:30:00,05:40:00,18,AI,0.0,05:40:00,18,AI,0.3863,05:40:00,18,AI,0.3713,579.4430333333333,0.0,3476.6582,579.4430333333333,2025-01-17T05:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T05:40:00,2025-01-17T05:40:00,0.3713,536.5143263453377,0.0,40.57878407995723,577.093110425295,0.0,0,0.8,X_day60,1200.0,1200.0,1410.4264437586282,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,567.2661797733296,0.0,0.0,263.71723065196534,263.71723065196534,0.0,10289.460438204003,10800.0,523.6913385675787,0.0,523.6913385675787
2025-01-17,35,3446.1618,2025-01-17T05:50:00,2025-01-17T05:40:00,05:50:00,18,AJ,0.0605,05:50:00,18,AJ,0.5793,05:50:00,18,AJ,0.5708,574.3602999999999,0.010083333333333333,3446.1013,574.3502166666666,2025-01-17T05:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T05:50:00,2025-01-17T05:50:00,0.5708,546.2752525911427,0.0,40.57878407995723,586.8540366711,0.0,0,0.8,X_day60,1200.0,1200.0,586.8540366711,0.0,-0.0,10800.0,10800.0,0.0,-0.0,0.0,0.0,0.0,12.50382000443335,12.50382000443335,0.0,10800.0,10800.0,334.97628413186385,0.0,334.97628413186385
2025-01-17,36,3239.14,2025-01-17T06:00:00,2025-01-17T05:50:00,06:00:00,18,AK,0.0,06:00:00,18,AK,0.8381,06:00:00,18,AK,0.9099,539.8566666666667,0.0,3239.14,539.8566666666667,2025-01-17T06:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T06:00:00,2025-01-17T06:00:00,0.9099,575.2375099292136,2.1526454496179794,40.57878407995723,615.8162940091709,2.1526454496179794,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,613.6636485595528,10800.0,10118.151501600496,0.0,0.0,0.0,539.8566666666667,0.0,0.0,0.0,0.0,10800.0,10200.159259259259,0.0,0.0,0.0
2025-01-17,37,3266.7995,2025-01-17T06:10:00,2025-01-17T06:00:00,06:10:00,18,AL,0.0,06:10:00,18,AL,0.8408,06:10:00,18,AL,0.9368,544.4665833333333,0.0,3266.7995,544.4665833333333,2025-01-17T06:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T06:10:00,2025-01-17T06:10:00,0.9368,587.1824010403124,11.802279832305516,70.41011600393234,657.5925170442447,11.802279832305516,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,645.7902372119391,10118.151501600496,9400.60679358723,0.0,0.0,0.0,544.4665833333333,0.0,0.0,0.0,0.0,10200.159259259259,9595.196388888888,0.0,0.0,0.0
2025-01-17,38,3345.4919,2025-01-17T06:20:00,2025-01-17T06:10:00,06:20:00,18,AM,0.8433,06:20:00,18,AM,0.796,06:20:00,18,AM,0.8758,557.5819833333334,0.14055,3344.6486,557.4414333333334,2025-01-17T06:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T06:20:00,2025-01-17T06:20:00,0.8758,582.7081952269074,23.49031303859626,70.41011600393234,653.1183112308397,23.49031303859626,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,629.6279981922435,9400.60679358723,8701.020128929182,0.0,0.0,0.0,557.4414333333334,0.0,0.0,0.0,0.0,9595.196388888888,8975.817018518517,0.0,0.0,0.0
2025-01-17,39,3328.08,2025-01-17T06:30:00,2025-01-17T06:20:00,06:30:00,18,AN,0.0,06:30:00,18,AN,0.8067,06:30:00,18,AN,0.8759,554.68,0.0,3328.08,554.68,2025-01-17T06:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T06:30:00,2025-01-17T06:30:00,0.8759,572.1493177516386,37.331887540236046,70.41011600393234,642.5594337555709,37.331887540236046,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,605.2275462153349,8701.020128929182,8028.5450775788095,0.0,0.0,0.0,554.68,0.0,0.0,0.0,0.0,8975.817018518517,8359.505907407407,0.0,0.0,0.0
2025-01-17,40,3305.1722,2025-01-17T06:40:00,2025-01-17T06:30:00,06:40:00,18,AO,0.0,06:40:00,18,AO,0.7849,06:40:00,18,AO,0.8601,550.8620333333333,0.0,3305.1722,550.8620333333333,2025-01-17T06:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T06:40:00,2025-01-17T06:40:00,0.8601,567.1437775989883,53.42256167970366,70.41011600393234,637.5538936029207,53.42256167970366,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,584.131331923217,8028.5450775788095,7379.510264330791,0.0,0.0,0.0,550.8620333333333,0.0,0.0,0.0,0.0,8359.505907407407,7747.436981481481,0.0,0.0,0.0
2025-01-17,41,3534.5287,2025-01-17T06:50:00,2025-01-17T06:40:00,06:50:00,18,AP,16.242,06:50:00,18,AP,0.8383,06:50:00,18,AP,0.8442,589.0881166666667,2.7070000000000003,3518.2866999999997,586.3811166666667,2025-01-17T06:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T06:50:00,2025-01-17T06:50:00,0.8442,583.3904386654458,71.83579200538759,70.41011600393234,653.8005546693781,71.83579200538759,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,581.9647626639905,7379.510264330791,6732.8827502596905,0.0,0.0,0.0,586.3811166666667,0.0,0.0,0.0,0.0,7747.436981481481,7095.902407407407,0.0,0.0,0.0
2025-01-17,42,3866.6,2025-01-17T07:00:00,2025-01-17T06:50:00,07:00:00,18,AQ,121.3875,07:00:00,18,AQ,0.9197,07:00:00,18,AQ,0.8334,644.4333333333333,20.23125,3745.2125,624.2020833333332,2025-01-17T07:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T07:00:00,2025-01-17T07:00:00,0.8334,619.7961218829435,92.62066012238002,70.41011600393234,690.2062378868758,92.62066012238002,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,597.5855777644957,6732.8827502596905,6068.898774965806,0.0,0.0,0.0,624.2020833333332,0.0,0.0,0.0,0.0,7095.902407407407,6402.344537037036,0.0,0.0,0.0
2025-01-17,43,3880.0349,2025-01-17T07:10:00,2025-01-17T07:00:00,07:10:00,18,AR,357.4257,07:10:00,18,AR,0.8591,07:10:00,18,AR,0.8092,646.6724833333334,59.57095,3522.6092,587.1015333333334,2025-01-17T07:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T07:10:00,2025-01-17T07:10:00,0.8092,657.4149829789234,115.79988755742363,68.42042204135701,725.8354050202804,115.79988755742363,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,610.0355174628568,6068.898774965806,5391.08153334041,0.0,0.0,0.0,587.1015333333334,0.0,0.0,0.0,0.0,6402.344537037036,5750.009499999999,0.0,0.0,0.0
2025-01-17,44,3840.8903,2025-01-17T07:20:00,2025-01-17T07:10:00,07:20:00,18,AS,639.2862,07:20:00,18,AS,0.8112,07:20:00,18,AS,0.7972,640.1483833333333,106.5477,3201.6041,533.6006833333333,2025-01-17T07:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T07:20:00,2025-01-17T07:20:00,0.7972,677.505572687349,141.36817821442602,68.42042204135701,745.925994728706,141.36817821442602,0,0.8,X_day60,1200.0,1200.0,465.4200251763118,0.0,139.13779133796814,5391.08153334041,5236.483987409334,0.0,0.0,0.0,68.18065815702153,0.0,0.0,0.0,0.0,5750.009499999999,5674.253213158864,371.03284407055577,0.0,371.03284407055577
2025-01-17,45,3887.66,2025-01-17T07:30:00,2025-01-17T07:20:00,07:30:00,18,AT,911.4,07:30:00,18,AT,0.8043,07:30:00,18,AT,0.7644,647.9433333333333,151.9,2976.2599999999998,496.0433333333333,2025-01-17T07:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T07:30:00,2025-01-17T07:30:00,0.7644,670.4547003084588,169.29092336087183,68.42042204135701,738.8751223498158,169.29092336087183,0,0.8,X_day60,1200.0,1200.0,569.584198988944,0.0,0.0,5236.483987409334,5236.483987409334,0.0,0.0,73.54086565561067,0.0,0.0,0.0,0.0,0.0,5674.253213158864,5740.439992248914,435.39016170714876,0.0,435.39016170714876
2025-01-17,46,3906.1241,2025-01-17T07:40:00,2025-01-17T07:30:00,07:40:00,18,AU,1184.4262,07:40:00,18,AU,0.7442,07:40:00,18,AU,0.6899,651.0206833333333,197.40436666666668,2721.6979,453.61631666666665,2025-01-17T07:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T07:40:00,2025-01-17T07:40:00,0.6899,644.7330208385291,199.50329880726167,68.42042204135701,713.1534428798861,199.50329880726167,0,0.8,X_day60,1200.0,1200.0,513.6501440726245,0.0,0.0,5236.483987409334,5236.483987409334,0.0,0.0,60.03382740595782,0.0,0.0,0.0,0.0,0.0,5740.439992248914,5794.4704369142755,354.3672343957036,0.0,354.3672343957036
2025-01-17,47,3980.1238,2025-01-17T07:50:00,2025-01-17T07:40:00,07:50:00,18,AV,1482.2885,07:50:00,18,AV,0.8678,07:50:00,18,AV,0.86,663.3539666666667,247.04808333333335,2497.8352999999997,416.3058833333333,2025-01-17T07:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T07:50:00,2025-01-17T07:50:00,0.86,643.3557637232901,231.9097781046456,68.42042204135701,711.7761857646472,231.9097781046456,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,479.8664076600015,5236.483987409334,4703.299090009333,0.0,0.0,0.0,416.3058833333333,0.0,0.0,0.0,0.0,5794.4704369142755,5331.908344321683,0.0,0.0,0.0
2025-01-17,48,4055.41,2025-01-17T08:00:00,2025-01-17T07:50:00,08:00:00,18,AW,1809.0,08:00:00,18,AW,1.088,08:00:00,18,AW,1.1617,675.9016666666666,301.5,2246.41,374.40166666666664,2025-01-17T08:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T08:00:00,2025-01-17T08:00:00,1.1617,666.33957373539,266.38407928249933,68.42042204135701,734.759995776747,266.38407928249933,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,468.3759164942477,4703.299090009333,4182.881405015724,0.0,0.0,0.0,374.40166666666664,0.0,0.0,0.0,0.0,5331.908344321683,4915.906492469831,0.0,0.0,0.0
2025-01-17,49,3964.3905,2025-01-17T08:10:00,2025-01-17T08:00:00,08:10:00,18,AX,2136.2036,08:10:00,18,AX,1.0564,08:10:00,18,AX,1.1683,660.73175,356.0339333333333,1828.1869000000002,304.6978166666667,2025-01-17T08:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T08:10:00,2025-01-17T08:10:00,1.1683,675.9392216159347,302.7695559822056,3.0143024330385404,678.9535240489732,302.7695559822056,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,376.18396806676765,4182.881405015724,3764.8992182748716,0.0,0.0,0.0,304.6978166666667,0.0,0.0,0.0,0.0,4915.906492469831,4577.353362840202,0.0,0.0,0.0
2025-01-17,50,3844.002,2025-01-17T08:20:00,2025-01-17T08:10:00,08:20:00,18,AY,2400.7044,08:20:00,18,AY,1.0024,08:20:00,18,AY,1.0956,640.667,400.11740000000003,1443.2975999999999,240.5496,2025-01-17T08:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T08:20:00,2025-01-17T08:20:00,1.0956,688.090953069401,340.88003691848223,3.0143024330385404,691.1052555024396,340.88003691848223,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,350.22521858395737,3764.8992182748716,3375.760086514919,0.0,0.0,0.0,240.5496,0.0,0.0,0.0,0.0,4577.353362840202,4310.0760295068685,0.0,0.0,0.0
2025-01-17,51,3775.26,2025-01-17T08:30:00,2025-01-17T08:20:00,08:30:00,18,AZ,2632.9875,08:30:00,18,AZ,1.0118,08:30:00,18,AZ,1.0849,629.21,438.83125,1142.2725,190.37875000000003,2025-01-17T08:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T08:30:00,2025-01-17T08:30:00,1.0849,700.4149956489131,380.50111053541934,3.0143024330385404,703.4292980819516,380.50111053541934,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,322.9281875465323,3375.760086514919,3016.950989240994,0.0,0.0,0.0,190.37875000000003,0.0,0.0,0.0,0.0,4310.0760295068685,4098.544085062424,0.0,0.0,0.0
2025-01-17,52,3778.0304,2025-01-17T08:40:00,2025-01-17T08:30:00,08:40:00,18,BA,2924.77,08:40:00,18,BA,0.9508,08:40:00,18,BA,1.061,629.6717333333333,487.46166666666664,853.2604000000001,142.2100666666667,2025-01-17T08:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T08:40:00,2025-01-17T08:40:00,1.061,695.7416433679624,421.39184463152594,3.0143024330385404,698.755945801001,421.39184463152594,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,277.364101169475,3016.950989240994,2708.768654608244,0.0,0.0,0.0,142.2100666666667,0.0,0.0,0.0,0.0,4098.544085062424,3940.5328998772384,0.0,0.0,0.0
2025-01-17,53,4138.5692,2025-01-17T08:50:00,2025-01-17T08:40:00,08:50:00,18,BB,3208.0593,08:50:00,18,BB,0.966,08:50:00,18,BB,1.043,689.7615333333333,534.67655,930.5099,155.0849833333333,2025-01-17T08:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T08:50:00,2025-01-17T08:50:00,1.043,723.530326413631,463.28692372653114,3.0143024330385404,726.5446288466695,463.28692372653114,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,263.2577051201384,2708.768654608244,2416.260093363646,0.0,0.0,0.0,155.0849833333333,0.0,0.0,0.0,0.0,3940.5328998772384,3768.2162517290903,0.0,0.0,0.0
2025-01-17,54,4628.29,2025-01-17T09:00:00,2025-01-17T08:50:00,09:00:00,18,BC,3463.2,09:00:00,18,BC,1.04,09:00:00,18,BC,1.036,771.3816666666667,577.1999999999999,1165.0900000000001,194.18166666666673,2025-01-17T09:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T09:00:00,2025-01-17T09:00:00,1.036,772.4004045455306,505.89918014801816,3.0143024330385404,775.4147069785691,505.89918014801816,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,269.515526830551,2416.260093363646,2116.798396885256,0.0,0.0,0.0,194.18166666666673,0.0,0.0,0.0,0.0,3768.2162517290903,3552.458844321683,0.0,0.0,0.0
2025-01-17,55,4658.1401,2025-01-17T09:10:00,2025-01-17T09:00:00,09:10:00,18,BD,3750.14,09:10:00,18,BD,0.9937,09:10:00,18,BD,1.0147,776.3566833333333,625.0233333333333,908.0000999999997,151.33335,2025-01-17T09:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T09:10:00,2025-01-17T09:10:00,1.0147,778.6608897495554,548.9224883416076,15.041022683570366,793.7019124331258,548.9224883416076,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,244.7794240915182,2116.798396885256,1844.821259005791,0.0,0.0,0.0,151.33335,0.0,0.0,0.0,0.0,3552.458844321683,3384.310677655016,0.0,0.0,0.0
2025-01-17,56,4517.6887,2025-01-17T09:20:00,2025-01-17T09:10:00,09:20:00,18,BE,4087.0638,09:20:00,18,BE,0.943,09:20:00,18,BE,0.9922,752.9481166666666,681.1773,430.6248999999998,71.77081666666663,2025-01-17T09:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T09:20:00,2025-01-17T09:20:00,0.9922,778.6608758762089,592.0349858630834,15.041022683570366,793.7018985597794,592.0349858630834,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,201.66691269669593,1844.821259005791,1620.7469115650179,0.0,0.0,0.0,71.77081666666663,0.0,0.0,0.0,0.0,3384.310677655016,3304.5653258031643,0.0,0.0,0.0
2025-01-17,57,4468.55,2025-01-17T09:30:00,2025-01-17T09:20:00,09:30:00,18,BF,4420.875,09:30:00,18,BF,0.9382,09:30:00,18,BF,0.97,744.7583333333333,736.8125,47.67500000000018,7.945833333333326,2025-01-17T09:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T09:30:00,2025-01-17T09:30:00,0.97,786.1993710699799,634.9025789964671,15.041022683570366,801.2403937535503,634.9025789964671,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,166.33781475708315,1620.7469115650179,1435.927117390481,0.0,0.0,0.0,7.945833333333326,0.0,0.0,0.0,0.0,3304.5653258031643,3295.736622099461,0.0,0.0,0.0
2025-01-17,58,4507.3177,2025-01-17T09:40:00,2025-01-17T09:30:00,09:40:00,18,BG,4652.1781,09:40:00,18,BG,0.93,09:40:00,18,BG,0.9422,751.2196166666666,775.3630166666667,-144.86040000000048,-24.143400000000042,2025-01-17T09:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T09:40:00,2025-01-17T09:40:00,0.9422,777.4306565047699,677.1826860522516,15.041022683570366,792.4716791883403,677.1826860522516,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,115.28899313608872,1435.927117390481,1307.8282361281601,0.0,0.0,24.143400000000042,0.0,0.0,0.0,0.0,0.0,3295.736622099461,3317.465682099461,0.0,0.0,0.0
2025-01-17,59,4584.073,2025-01-17T09:50:00,2025-01-17T09:40:00,09:50:00,18,BH,4745.5342,09:50:00,18,BH,1.0261,09:50:00,18,BH,0.9569,764.0121666666668,790.9223666666667,-161.46119999999974,-26.910199999999918,2025-01-17T09:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T09:50:00,2025-01-17T09:50:00,0.9569,770.5017031891156,718.5281672183962,15.041022683570366,785.542725872686,718.5281672183962,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,67.01455865428977,1307.8282361281601,1233.3676154011714,0.0,0.0,26.910199999999918,0.0,0.0,0.0,0.0,0.0,3317.465682099461,3341.684862099461,0.0,0.0,0.0
2025-01-17,60,4583.29,2025-01-17T10:00:00,2025-01-17T09:50:00,10:00:00,18,BI,4903.35,10:00:00,18,BI,1.1554,10:00:00,18,BI,0.9977,763.8816666666667,817.225,-320.0600000000004,-53.34333333333336,2025-01-17T10:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T10:00:00,2025-01-17T10:00:00,0.9977,769.7761895511262,758.5913864355313,15.041022683570366,784.8172122346966,758.5913864355313,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,26.225825799165364,1233.3676154011714,1204.2278089576544,0.0,0.0,53.34333333333336,0.0,0.0,0.0,0.0,0.0,3341.684862099461,3389.693862099461,0.0,0.0,0.0
2025-01-17,61,4431.6343,2025-01-17T10:10:00,2025-01-17T10:00:00,10:10:00,18,BJ,5375.4533,10:10:00,18,BJ,1.113,10:10:00,18,BJ,0.9919,738.6057166666666,895.9088833333334,-943.8190000000004,-157.3031666666668,2025-01-17T10:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T10:10:00,2025-01-17T10:10:00,0.9919,761.7913114085535,797.0283482066832,39.04206486001857,800.833376268572,797.0283482066832,0,0.8,X_day60,1200.0,1200.0,0.0,0.0,3.8050280618888337,1204.2278089576544,1200.0,0.0,0.0,157.3031666666668,0.0,0.0,0.0,0.0,0.0,3389.693862099461,3531.266712099461,0.0,0.0,0.0
2025-01-17,62,4431.9218,2025-01-17T10:20:00,2025-01-17T10:10:00,10:20:00,18,BK,5733.0774,10:20:00,18,BK,1.0349,10:20:00,18,BK,0.9588,738.6536333333333,955.5129000000001,-1301.1556,-216.8592666666667,2025-01-17T10:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T10:20:00,2025-01-17T10:20:00,0.9588,759.9474618696435,833.5028505766079,39.04206486001857,798.989526729662,833.5028505766079,0,0.8,X_day60,1200.0,1200.0,0.0,34.51332384694592,0.0,1200.0,1231.0619914622514,0.0,1.0,216.8592666666667,0.0,0.0,0.0,0.0,0.0,3531.266712099461,3726.4400520994614,0.0,0.0,0.0
2025-01-17,63,4533.55,2025-01-17T10:30:00,2025-01-17T10:20:00,10:30:00,18,BL,5751.1125,10:30:00,18,BL,1.0502,10:30:00,18,BL,0.9549,755.5916666666667,958.5187500000001,-1217.5625,-202.92708333333337,2025-01-17T10:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T10:30:00,2025-01-17T10:30:00,0.9549,759.9436916086505,867.6905947580308,39.04206486001857,798.985756468669,867.6905947580308,0,0.8,X_day60,1200.0,1200.0,0.0,68.70483828936176,0.0,1231.0619914622514,1292.896345922677,0.0,1.0,202.92708333333337,0.0,0.0,0.0,0.0,0.0,3726.4400520994614,3909.0744270994614,0.0,0.0,0.0
2025-01-17,64,4404.8644,2025-01-17T10:40:00,2025-01-17T10:30:00,10:40:00,18,BM,5610.3473,10:40:00,18,BM,1.1127,10:40:00,18,BM,0.9839,734.1440666666667,935.0578833333334,-1205.4829,-200.91381666666666,2025-01-17T10:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T10:40:00,2025-01-17T10:40:00,0.9839,742.7204715596224,899.2831920580229,39.04206486001857,781.762536419641,899.2831920580229,0,0.8,X_day60,1200.0,1200.0,0.0,117.52065563838187,0.0,1292.896345922677,1398.6649359972207,0.0,1.0,200.91381666666666,0.0,0.0,0.0,0.0,0.0,3909.0744270994614,4089.8968620994615,0.0,0.0,0.0
2025-01-17,65,4360.1508,2025-01-17T10:50:00,2025-01-17T10:40:00,10:50:00,18,BN,5598.9945,10:50:00,18,BN,0.8786,10:50:00,18,BN,0.799,726.6918000000001,933.16575,-1238.8436999999994,-206.47394999999995,2025-01-17T10:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T10:50:00,2025-01-17T10:50:00,0.799,728.135854404748,927.992009868585,39.04206486001857,767.1779192647666,927.992009868585,0,0.8,X_day60,1200.0,1200.0,0.0,160.81409060381839,0.0,1398.6649359972207,1543.3976175406572,0.0,1.0,206.47394999999995,0.0,0.0,0.0,0.0,0.0,4089.8968620994615,4275.723417099462,0.0,0.0,0.0
